geo,text,user
,RT @aitc_ankur: Uttar Pradesh sees Akhilesh Yadav come to welcome the leader in Bengal's fiery @MamataOfficial 💚✌💚✌ https://t.co/s1L02NbHt7,GaneshM94743127
,"@samajwadiparty Once again Akhilesh Yadav has cleared that he has no place for BEd TET 2011, No Jobs , No Votes https://t.co/YxtJ7yT0c0",neeraj86926457
,Raveendran duraisamy  was saying caste census will be promised by Akhilesh Yadav...  doesn't look like it https://t.co/OHR6P1clo1,mydaymywin
,"RT @HinduKesari: Hindu kesari 
Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",Harshid_Desai1
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",Harshid_Desai1
,"RT @PrajapatKesu: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/rpMEi95I…",vishnukumardh19
,"RT @rastogi_vikki: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.vk
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/wwg9u…",PavanaputraH
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",SanthoshRaman6
,RT @neeraj86926457: @Adityadidixit @VIBEDTET2011 @yadavakhilesh @samajwadiparty @Shivanshu39 @Mp_upadhyay @JagratiKomal @shivani7181 @mayan…,neeraj86926457
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",PawanPa36346607
,"Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/lypExyf13e
14",BESTLOVERRAHUL1
,"RT @YoungMovesMedia: https://t.co/3hIkuG9FZH

लोग कैसे vote करते हैं? 
Uttar Pradesh elections are near and team Young Moves Media is going…",asha_1984
,"RT @rbsachin7977: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159. {SK9} https://t.co/2s20TtlJuC
#योगी_आएंगे_मथुरा…",C544AKai4aohc0m
,"Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/lypExxXY1e
14",BESTLOVERRAHUL1
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",RohanSharma7780
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",gautamkotwal81
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",Harshid_Desai1
,"@Adityadidixit @VIBEDTET2011 @yadavakhilesh @samajwadiparty @Shivanshu39 @Mp_upadhyay @JagratiKomal @shivani7181 @mayankshukl1 @nishabdBatein02 @Shivang72708448 @Himansh36852742 Once again Akhilesh Yadav cleared it he is no place for BEd TET 2011 , No Job ,No Votes https://t.co/qkoAihQKFi",neeraj86926457
,"RT @anjuchouhan8151: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159...
Anju..
#योगी_आएंगे_मथुरा_सजाएंगे
https://t…",eCWOv67hoFpgqry
,"RT @HinduWadiMST: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159...
Ms...
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/…",eCWOv67hoFpgqry
,"RT @AnkittanwarK: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159...
Ankit...
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.…",eCWOv67hoFpgqry
,"RT @MSKattarHindu: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159...
Jsk..🚩❤️🙏
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",eCWOv67hoFpgqry
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",sunnyrajkaushi1
,"Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/rpMEi95INc,,,",PrajapatKesu
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",AK_Das10
,"@NLights21 She has a doctorate degree of hypocrisy n double standards. Although many people ridiculed her 4 her fake degree from East Georgia University, nobody will disagree with her this degree handed over by Akhilesh Yadav in Lucknow.",sunilkpal2020
,"RT @Indian_Analyzer: Shivpal Yadav :

""I asked for 65 Seats but Akhilesh denied. I then demanded 35 Seats, Akhilesh still didn't agree.

An…",Sk83369788
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",UPDeservesYogi
,"RT @ARUNCHA214: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
ARC
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/dJgZ1Y…",SachinMandavag7
,"RT @kesaram34036781: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/MBWY7…",11Sidhantraj
,"RT @kesaram34036781: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/MBWY7…",AmitSharma20482
,"RT @vishvguru_bhart: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.vgb
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Cv…",MADHUSINGRAJPUT
,"RT @ramsanehi_sahu: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Tdqu2X…",Sidhantraj111
,"Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/MBWY74gupj,,,",kesaram34036781
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",SafaiAbhiyann
,"RT @kattarhindu003: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159. Rt12
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/i…",SachinMandavag7
,"RT @0Akj8eOgLZtnYie: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे https://t.co/GdSso…",Deepak_viml
,"Didi's fierce support for Samajwadi Party &amp; Akhilesh Yadav has brought a fresh wave in UP elections. We look forward for this alliance to do great for the people of India in the coming years. #DidiInUP #DidiWithAkhilesh 
#India #MamataBanerjee #AITC #khelahobe #UPelections #didi https://t.co/YQkMP86juz",amitmod68022395
,RT @deepakmth7: DG- Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159. #योगी_आएंगे_मथुरा_सजाएंगे https://t.co/IODNAn…,TheSaffronStorm
,"RT @bicYjSaAjaBIxRD: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.

So....
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.…",SachinMandavag7
,RT @ANINewsUP: #WATCH | Lucknow: West Bengal CM and TMC chief Mamata Banerjee throws a football to the public as she holds a press conferen…,ArunShivhare100
,"RT @SachinMandavag7: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gVsfX…",GopalDhaker20
,"24x7 🅱RE🅰KING NEWS
J🅰FFERY:Mamata Banerjee showed up in Uttar Pradesh today at the side of Samajwadi Party chief Akhilesh Yadav, with a simple message -- ""If Bengal can (beat the BJP) So can UP"".",Jaffery44181685
,"RT @ramsanehi_sahu: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Tdqu2X…",Sidhantraj1111
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",LawyerPriyank
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",slit_photon
,"RT @Indian_Analyzer: Shivpal Yadav :

""I asked for 65 Seats but Akhilesh denied. I then demanded 35 Seats, Akhilesh still didn't agree.

An…",PrathamNayak
,"Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Tdqu2XNlXs",ramsanehi_sahu
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",Amarsinghnatio2
,RT @ANINewsUP: #WATCH | Lucknow: West Bengal CM and TMC chief Mamata Banerjee throws a football to the public as she holds a press conferen…,akhileshraisn
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",Libral_Hunterr
,"Dr @Swamy39
UP will see one-on-one fight between BJP, SP with Akhilesh Yadav winning: Mamata Banerjee🍁🍁
@jagdishshetty

https://t.co/g4Avj0qjfG https://t.co/404lLCxKak",ArtiSharma001
,"RT @bicYjSaAjaBIxRD: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.

So....
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.…",MURALIJOSHI70
,"RT @yadavvarun529: I support @samajwadiparty 
@yadavakhilesh 
#Akhilesh_Yadav #UPElections2022 https://t.co/2RsnEtjJ97",sameerzden
,"`UP will see one-on-one fight between BJP, SP with Akhilesh Yadav winning` https://t.co/bO7Adj47KH",TheSahuNews
,"RT @vishvguru_bhart: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.vgb
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Cv…",vishvguru_bhart
,"RT @SachinMandavag7: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gVsfX…",Prabhat87084454
,"RT @ttindia: Mamata’s advice to Akhilesh came few hours before the BJP released its manifesto, in which it rolled out a string of promises…",AMBURAMESAN
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",FRANKCA01978774
,"RT @ButtuKumarSing1: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/IZZpd…",Mewatrising
,"Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे https://t.co/GdSso3Yb25",0Akj8eOgLZtnYie
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",mahi_raj_96
,"RT @NewsArenaIndia: Uttar Pradesh News

SP changes its candidate against Deputy CM KP Maurya. Anand Patel has replaced Pallavi Patel.

Akhi…",Saffron_Prince_
,"mamata banerjee: UP will see one-on-one fight between BJP, SP with Akhilesh Yadav winning: Mamata Banerjee https://t.co/ur0MavJiWy",News41Media
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",KunwarN26517239
,"RT @HinduKesari: Hindu kesari 
Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",AnilSenJi1
,"RT @kattarhindu003: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159. Rt12
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/i…",KunwarN26517239
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",A8uqHCzWBsqQ8TK
,RT @ANINewsUP: #WATCH | Lucknow: West Bengal CM and TMC chief Mamata Banerjee throws a football to the public as she holds a press conferen…,waseeksolanki3
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",vijaysaraf78
,"RT @SachinMandavag7: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gVsfX…",imsubduer
,"RT @NITESH75970: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
Np
https://t.co/PgQ6HQ…",kranti_06
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",neerajdwivedi29
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",modifan20191
,RT @ANINewsUP: The MSP on crops will be fixed. Sugarcane farmers will be paid in 15 days. All farmers will be made debt free in 4 years. 2…,ChandaAdwaitya
,"RT @SachinMandavag7: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gVsfX…",looserfailure
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",AshwaniChowdhry
,"RT @SachinMandavag7: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gVsfX…",SanskarBarot
,RT @ANINewsUP: #WATCH | Lucknow: West Bengal CM and TMC chief Mamata Banerjee throws a football to the public as she holds a press conferen…,Chamankardam3
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",maheshXV
,RT @Benarasiyaa: Bengal Chief minister Mamta Banerjee at the joint press conference with SP supremo Akhilesh Yadav in Lucknow. https://t.co…,ambujdwivediMZP
,"RT @shamjirabari10: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
Jsk
🚩🇮🇳🦁🐚🔔🕉🙏
#योगी_…",kranti_06
,"RT @SachinMandavag7: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gVsfX…",Prasann18684753
,"RT @MSKattarHindu: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159...
Jsk..🚩❤️🙏
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",kranti_06
,"RT @SachinMandavag7: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gVsfX…",SantoshHinduOFA
,"RT @SachinMandavag7: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gVsfX…",Shravan78811265
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",deepak7882
,"RT @iSamarthS: Mamta Banerjee troops in to campaign for Akhilesh Yadav, declares Khela Hobe in UP Dangal. @MamataOfficial @yadavakhilesh #U…",sameerzden
,"RT @SachinMandavag7: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gVsfX…",RoopeshHINDU
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",AnilSenJi1
,"RT @SudPankaj: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159. PS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/wFv12Gu6…",shub_samnotra
,"@RamyaBhat26 @6arb0ndi0xyja1n @dibyo2019 @YamanSrivastava @VickyCh281090 UP Elections 2022: Union Home Minister Amit Shah campaigns in Baghpat, Amroha, thunders on Akhilesh Yadav over law &amp; order issue 🍀💥

https://t.co/mp2tlB8R5F",Dharma4X
,"RT @shamjirabari10: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
Jsk
🚩🇮🇳🦁🐚🔔🕉🙏
#योगी_…",shub_samnotra
