geo,text,user
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",GiriAaradhya
,"RT @mvmeet: A woman tried to immolate herself before Akhilesh Yadav's car in Lucknow

She poured kerosene on herself when the car came in f…",ranjit0852
,"RT @ndtv: ""Who Wants BJP Invite?"" Akhilesh Yadav With Jat Ally By His Side https://t.co/jPcCK1tZBJ https://t.co/rCF4q1OYig",sandeep_2021
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",jitendr16428953
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",Raja35016994
,RW playing with Akhilesh Yadav 😅 https://t.co/FWXZD9UzIm,UPKBHIY1
,‘Who Wants BJP Invite?’ Akhilesh Yadav https://t.co/hMmTH5cNBe,ktv_odia
,RT @republic: UP elections: SP's Akhilesh Yadav &amp; RLD's Jayant Chaudhary make show of unity; slam BJP https://t.co/OaU7ScIEJ9,CMokalkar
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",Pyush1p
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",rajatkumarpro1
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",SinghNarendradr
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Ayushaw42633810
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",Pyush1p
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",IND_abhishek70
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",RPSingh03663970
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",BhagwaTeam1
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",Mohini_Singh8
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",mr_poha
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",BJPMrinal
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",mr_poha
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",OmvirSi43089592
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",HarendraSen3
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Real_Shiva1
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",vikash_raj68
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",vikash_raj68
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",amitku0014
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",real_YashDixit
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",IND_abhishek70
,In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is sayin… https://t.co/yiXt7vSk12,chutiya_hu_bc
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",PitchumaniH
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Mohini_Singh8
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",OMJI06578703
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",mr_poha
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",vikash_raj68
,"RT @KomalPandeyS: See Akhilesh Yadav's cycle will run in Uttar Pradesh assembly elections
@pradip103
UPPoll WithPradeep #BJPAgain https://t…",Himansh71592296
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",real_YashDixit
,"RT @IndianExpress: Uttar Pradesh Assembly Elections 2022: Md Azam Khan is an SP candidate from Rampur. 

Know others here: https://t.co/Mmm…",PRSAnand_PM
,'Stop gimmicks': Keshav Prasad Maurya hits out at Akhilesh Yadav after he alleges conspiracy by BJP https://t.co/L3GL7Flpei,HindustanTimes
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",amitku0014
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",ravindarzzz
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",AngelPr80744487
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",AghoriBhakt
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",RathoureAvnish
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Beahumane1st
,"RT @ndtv: #ElectionsWithNDTV | Akhilesh Yadav Mocks BJP Outreach To Ally: ""Who Wants Their Invite?"" 

Read more: https://t.co/jPcCK1tZBJ ht…",sagunbaijal
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",Riteshgiri396g2
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",jagmeet86946116
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",AghoriBhakt
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",YoungIndian0007
,"Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch… https://t.co/A2o5XlrJ7k",BharatSoni67
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",ank22
,Will Hindus support JINA supporter Akhilesh Yadav. Tomorrow just for the sake of argument suppose  SP wins election… https://t.co/oRAWt7ZSop,Della09706747
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Riteshgiri396g2
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",Pushpendra1403
,"RT @ndtv: #ElectionsWithNDTV | ""These polls are for the farmers"": Akhilesh Yadav, Samajwadi Party chief https://t.co/onee69yDul",sandeep_2021
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",ImanAli52631799
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",shobhnathyada19
,"It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly… https://t.co/tciA9JYAmT",SobhitPathak
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,SanatanRoar
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Moinkhan6153
,RT @ndtv: #ElectionsWithNDTV | Samajwadi Party chief Akhilesh Yadav and RLD chief Jayant Chaudhary arrive for their joint Press Conference.…,sandeep_2021
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",PramodK40607237
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",Anushka67407413
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",IamANKIT_INDIAN
,"See Akhilesh Yadav's cycle will run in Uttar Pradesh assembly elections
@pradip103
UPPoll WithPradeep #BJPAgain https://t.co/gzZ6xLgrpr",KomalPandeyS
,"Akhilesh Yadav, On BJP “Invite” To Ally, Says “Who Wants It?” -India News Cart https://t.co/1KECy5GMRD",IndiaNewsCart1
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",vikramr455
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",sanchit03876701
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,MaheshV49017190
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",rajkasundra25
,"RT @republic: #BREAKING | Samajwadi Party Chief Akhilesh Yadav claims 'not being allowed to go to Muzaffarnagar', alleges helicopter 'detai…",CMokalkar
,"RT @ANINewsUP: The two are farmers' sons, will fight for farmers till the end. That's why, I always carry a packet in my pocket - 'laal top…",pawanchandauli
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",HarryBhai_Ji
,"RT @MeghBulletin: After News18, AajTak, Now Akhilesh Yadav lashes out at Tv9; Says Media is Biased and this is my last interview to channel…",PKotekar
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Nikhil_P_B
,"RT @IndianExpress: Uttar Pradesh Assembly Elections 2022: Md Azam Khan is an SP candidate from Rampur. 

Know others here: https://t.co/Mmm…",AbieeAz
,"Akhilesh Yadav Mocks BJP Outreach To Ally: ""Who Wants Their Invite?"" – NDTV https://t.co/5QoLfstpO1",newsgang2
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",mishrajiup
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",BhanotAbha
,"""People inspire you, or they drain you - pick them wisely.
RT For #YogiAditynath               Like for… https://t.co/ilr8LgCHS3",CHShivaJiMahraj
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",MauryaBihari1
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,ErChetan_Tiwary
,"Uttar Pradesh Assembly Elections 2022: Md Azam Khan is an SP candidate from Rampur. 

Know others here:… https://t.co/DZ29krqYum",IndianExpress
,"RT @ndtv: #ElectionsWithNDTV | Akhilesh Yadav Mocks BJP Outreach To Ally: ""Who Wants Their Invite?"" 

Read more: https://t.co/jPcCK1tZBJ ht…",kmsk4141
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",truebiancaa
,RT @republic: #LIVE | BJP made false promises; we assure timely compensation to farmers; it will be a historic win for RLD and SP this time…,CMokalkar
,RT @republic: #LIVE | 300 units of free electricity will be given to households after SP-RLD form government: Samajwadi Party chief Akhiles…,CMokalkar
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",Dabellycode
,"RT @DoctorLFC: Akhilesh Yadav continues his anti-vax stand, says he will take the vaccine only after every single person in UP is vaccinate…",gktripathi
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",BlackCharger13
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",Sudarshanswamy
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",Veddhruv1
,UP elections: SP's Akhilesh Yadav &amp; RLD's Jayant Chaudhary make show of unity; slam BJP https://t.co/OaU7ScIEJ9,republic
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,thehindu121
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",hinduchandanku
,"RT @ndtv: #ElectionsWithNDTV | Akhilesh Yadav Mocks BJP Outreach To Ally: ""Who Wants Their Invite?"" 

Read more: https://t.co/jPcCK1tZBJ ht…",world_news_eng
,'Desperation of losing BJP': Akhilesh Yadav alleges conspiracy after chopper to UP's Muzaffarnagar stopped in Delhi https://t.co/SDm5I85r6R,netamakerIndia
,RT @republic: WATCH | BJP is raising old issues; today what is happening to the youth; BJP doesn't want to talk about employment: Samajwadi…,CMokalkar
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",DeepakVats04
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",rohit92thakur
,"RT @MeghBulletin: After News18, AajTak, Now Akhilesh Yadav lashes out at Tv9; Says Media is Biased and this is my last interview to channel…",RiteshMishra44
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",Kanishk80573429
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Grovs07
,"RT @ndtv: #ElectionsWithNDTV | Akhilesh Yadav Mocks BJP Outreach To Ally: ""Who Wants Their Invite?"" 

Read more: https://t.co/jPcCK1tZBJ ht…",VishwaSKumbar1
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",himanshu29
,"RT @ProsaicView: Akhilesh Yadav Says Chopper Delay From Delhi To UP Was ""Conspiracy"" https://t.co/Rg5lE8tC0g",Footlooseand
