geo,text,user
,"'Akhilesh Yadav has admitted that there's no Samajwad in SP, there's only Pariwarvaad' - Uttar Pradesh Cabinet Mini… https://t.co/bPGaka4hlr",jankibaat1
,"RT @Satyend62146860: #BEdTET2011_UP_मे_अखिलेश
Only Akhilesh Yadav this year in 2022
B. Ed TET group of 2011
@yadavakhilesh 
@samajwadiparty…",TaslimM70524628
,"RT @Satyend62146860: #BEdTET2011_UP_मे_अखिलेश
Akhilesh Yadav bhaiya
All B. Ed TET group will be thankful to you if you keep our issue in yo…",TaslimM70524628
,"RT @CNNnews18: #BattleForUP | Political Expert, Ajit K Jha and SP's spokesperson Vivek Silas (@VivekSilas) share their views on Akhilesh Ya…",VivekSilas
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Dharmaprahari
,"RT @Satyend62146860: #BEdTET2011_UP_मे_अखिलेश
We want justice 
We want our correct position as a teacher
Complete 7/11/2011 
We are with yo…",TaslimM70524628
,"RT @Satyend62146860: #BEdTET2011_UP_मे_अखिलेश

Akhilesh Yadav sir we all BEDTET 2011 candidates stands in front of your doors as a receiver…",TaslimM70524628
,"RT @Satyend62146860: #BEdTET2011_UP_मे_अखिलेश
B. Ed TET group 2011 is with Akhilesh Yadav bhaiya because he have promised to give us our ri…",TaslimM70524628
,"RT @Satyend62146860: #BEdTET2011_UP_मे_अखिलेश
CM Akhilesh Yadav bhaiya in 2022
B. Ed TET group is ready to welcome you
@samajwadiparty 
@sa…",TaslimM70524628
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,TrueAzadi
,"#Akhilesh_Yadav
Communal hate mongering anchor अमन चोपड़ा and news18 destroying model code of conduct of elections https://t.co/ckEMBDUBBG",vivekya79851040
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",ShravanAgarwall
,"RT @logicalbrain23: Aparna Yadav, Samajwadi Party chief Akhilesh Yadav's sister-in-law, added a fresh twist to the political scene in Uttar…",TeamShubhamYadu
,@ZeeNews Akhilesh yadav.. I will pray to god for yogi loss. Previously i was fan of bjp but now when i got to they… https://t.co/H2XPGNuLZa,Manya52914143
,"RT @logicalbrain23: Aparna Yadav, Samajwadi Party chief Akhilesh Yadav's sister-in-law, added a fresh twist to the political scene in Uttar…",A12323872072
,"#Akhilesh_Yadav
Communal hate mongering anchor अमन चोपड़ा and news18 destroying model code of conduct of elections https://t.co/nz3S0Ly4LB",vivekya79851040
,"Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mai… https://t.co/xfyrlSfxR3",ranaajayy14
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,MishraDevansu
,"#Akhilesh_Yadav
Communal hate mongering anchor अमन चोपड़ा and news18 destroying model code of conduct of elections https://t.co/onsdcPmn1q",vivekya79851040
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Rajnikant___
,RT @IndiaToday: #EXCLUSIVE | India Today newsbreak confirmed; SP chief Akhilesh Yadav (@yadavakhilesh) chooses Mulayam Singh Yadav's bastio…,HDiwed
,"#Akhilesh_Yadav
Communal hate mongering anchor अमन चोपड़ा and news18 destroying model code of conduct of elections https://t.co/yB26URUnd4",vivekya79851040
,"RT @vskutwal7: Akhilesh Yadav giving tickets to gangsters/rioters has cleared his intentions.

Its time for Hindus to realise and not to re…",A12323872072
,"Aparna Yadav, Samajwadi Party chief Akhilesh Yadav's sister-in-law, added a fresh twist to the political scene in U… https://t.co/ckaastY3g0",logicalbrain23
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",nitinguptablr
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,kokumsherbet
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,shivendra1501
,"#Akhilesh_Yadav
Communal hate mongering anchor अमन चोपड़ा and news18 destroying model code of conduct of elections https://t.co/FTNHMp2WJ5",vivekya79851040
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",prabhashhalder
,RT @sbajpai2811: Am delighted that Akhilesh Yadav has decided to join the electoral today because the true test of any leader is when he co…,imkaranchy
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Vairagibaba2
,"#Akhilesh_Yadav
Communal hate mongering anchor अमन चोपड़ा destroying model code of conduct of elections https://t.co/yGrkBtXcCQ",vivekya79851040
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",pravingcopk7
,"RT @ExSecular: Only mulayam Singh yadav , Akhilesh and Dimple bhabhi are left in SP .. whole extended family has joined BJP 😁",abhikalkutki
,"RT @CNNnews18: #BattleForUP | Political Expert, Ajit K Jha and SP's spokesperson Vivek Silas (@VivekSilas) share their views on Akhilesh Ya…",RachitAnoop
,RT @NewsArenaIndia: Akhilesh Yadav will contest from Karhal assembly seat of Mainpuri district.,dinbag
,"#Akhilesh_Yadav
Communal hate mongering anchor अमन चोपड़ा destroying model code of conduct of elections https://t.co/KKJW6FlZQo",vivekya79851040
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Omnamohvasudev
,"#Akhilesh_Yadav 
Communal hate mongering anchor अमन चोपड़ा destroying model code of conduct of elections https://t.co/rYvQalGUzZ",vivekya79851040
,"#Akhilesh_Yadav
Communal hate mongering anchor अमन चोपड़ा destroying model code of conduct of elections https://t.co/MWg04djLjI",vivekya79851040
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",BigGeniusGuy
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Ansh_Super99
,"RT @sunnysingh695: Is it true?

@RLDparty

#jayantchaudhary #Akhilesh_Yadav #योगीमय_उत्तरप्रदेश #YogiAdityanath #YogiReturns #YogiJiOnceAga…",vivekya79851040
,RT @sena_obc: Akhilesh Yadav will contest election. #NoVoteToBJP #Akhilesh_Yadav https://t.co/jMXKJTqEO6,vivekya79851040
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,vkn2904
,"5 Facts On Karhal, From Where Akhilesh Yadav May Fight UP Polls – NDTV https://t.co/jdKqAnkb6H",newsgang2
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",XSicular
,RT @AsjadRajput16: My fan BJP but my vote SP #Akhilesh_Yadav https://t.co/pPdDU0yDsQ,vivekya79851040
,"RT @vskutwal7: If Yogi ji wins,
Truth and democracy wins

If Akhilesh Yadav wins,
Goons, gangsters, conversion mafia, !slamists, urban naxa…",A12323872072
,A good decision about old pension scheme thanks for Akhilesh Yadav@yadavakhilesh https://t.co/njibyaEAQc,surendra151bsr
,"RT @AnuragiMukesh1: #BEdTET2011_UP_मे_अखिलेश
Only Akhilesh Yadav this year in 2022
B. Ed TET group of 2011
@yadavakhilesh 
@samajwadiparty",2011_bedtet
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",anjaat87
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",tuteja2011
,"RT @vskutwal7: If Yogi ji wins,
Truth and democracy wins

If Akhilesh Yadav wins,
Goons, gangsters, conversion mafia, !slamists, urban naxa…",RohanSi16124561
,"RT @UnPaidTimes: 'I will bring back Pre 2017 era Gundaraj if my party is voted to power in Uttar Pradesh,' claims SP CM Candidate Akhilesh…",A12323872072
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",RahulKu06955096
,"RT @rupagulab: Akhilesh Yadav’s father’s second wife’s son’s spouse and dog may join the BJP, so India’s mainstream media is very, very exc…",NadeemS00026326
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",gireeshaks
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",RAM0263
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",nachomanbc
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",krishna94697026
,"#AkhileshToContest

Yadav bastion is Akhilesh's choice. Not his, but father's stronghold.

Yogi &amp; Akhilesh pick up… https://t.co/BrvavsMuas",TimesNow
,"RT @mvmeet: When Akhilesh Yadav was ruling UP, even he faced shortage of electricity

But now, everything has changed! https://t.co/CzjTkPR…",shivaratham
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,RAM0263
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,LisSaxena
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",DrKPWankhede
,"RT @sanjeevchadha8: #NewsKiPathshala @SushantBSinha Let us carry our class from yday. Confused Vs Family Vs Leadership 
#AkhileshYadav will…",parthtripathii
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",ShashwatTheOne
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,pradeepmisra1
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",shubhambilaiya
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",sonijkn2
,Akhilesh Yadav to contest from Karhal? 5 things to know about this SP stronghold – Hindustan Times https://t.co/ke04D30Aaf,newsgang2
,"RT @ANINewsUP: Samajwadi Party chief Akhilesh Yadav will contest elections from Mainpuri's Karhal Assembly constituency: Sources

#UPAssemb…",MukherjeeWritam
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",RamadeviRamasw1
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",GautamD07876598
,#UttarakhandElections2022: Samajwadi Party (SP) president Akhilesh Yadav will contest Uttar Pradesh assembly electi… https://t.co/2Z1IF6YWVS,uniindianews
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",adi31141
,@DrDCSHARMAUPPSS @yadavakhilesh Our respected Mr. Akhilesh yadav will start a revolutionary change in politics. The… https://t.co/J1w8fyRnkr,Saroj25045828
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",maya_part_two
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",meDigitalGanesh
,"RT @sanjeevchadha8: #NewsKiPathshala @SushantBSinha Let us carry our class from yday. Confused Vs Family Vs Leadership 
#AkhileshYadav will…",SusantaShit11
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Indian4Forever
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",DrSAHAB_SHARMA
,"RT @ani_digital: UP polls: Akhilesh Yadav to contest elections from Mainpuri's Karhal seat, say sources

Read @ANI Story | https://t.co/a6l…",YadavMakshartha
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",OfficeOfSA
,"RT @republic: Amid much confusion whether Akhilesh Yadav will contest elections and from which constituency, sources confirm Akhilesh Yadav…",YadavMakshartha
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",AkashPa54668042
,RT @ndtv: Akhilesh Yadav Likely To Contest UP Polls From Family Stronghold: Sources https://t.co/TFfBnYNKp1 https://t.co/SoVbtZjQYx,YadavMakshartha
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Stingray_018
,RT @qazifarazahmad: Imran Masood meets Akhilesh Yadav. Says his only aim is to make Akhilesh Yadav the next CM. Masood won't be contesting…,pandit_deepak__
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Myself_Om
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Durgesh2284
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",oyevivekk
,"RT @rudransh108: If Yogi ji wins,
Truth and democracy wins

If Akhilesh Yadav wins,
Goons, gangsters, conversion mafia, !slamists, urban na…",KISHORE07264124
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",nuragme
,"RT @CNNnews18: #BREAKING | #BattleForUP | SP's Imran Masood talks to News18. Says 'I wasn't upset with Akhilesh Yadav'.

@pranshumisraa sha…",pranshumisraa
,"RT @ndtv: #ElectionsWithNDTV | Akhilesh Yadav To Run From Stronghold Karhal In Central UP: Sources

NDTV's Alok Pandey reports

Read more:…",YadavMakshartha
,"RT @UnPaidTimes: 'I will bring back Pre 2017 era Gundaraj if my party is voted to power in Uttar Pradesh,' claims SP CM Candidate Akhilesh…",RohanSi16124561
,"RT @ZeeNewsEnglish: #AkhileshYadav will contest #AssemblyElections2022 from #Mainpuri's Karhal Assembly constituency

https://t.co/8EvOwSPT…",YadavMakshartha
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,AdityaAbhi9
,RT @ANINewsUP: I will join BJP around 12 pm(today)...  Akhilesh Yadav has imprisoned Mulayam Singh Yadav and his position is very bad in th…,Jainpankajkasan
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Deepakgirase10
,"RT @sanjeevchadha8: #NewsKiPathshala @SushantBSinha Let us carry our class from yday. Confused Vs Family Vs Leadership 
#AkhileshYadav will…",imvipinthakur
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",ashu21ster
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",srsingh1503
