geo,text,user
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",brijwasi4bjp
,"RT @atulahuja_: Amit shah meeting Hindu families of Kairana who were forced to leave by SP MLA Nahid Hasan 

Akhilesh Yadav again gave tick…",chilicasuals
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",shots_by_navin
,"RT @RajanPsv: Akhilesh Yadav says we are 47, will reach 400 seats in Uttar Pradesh Assembly polls
——
No you are now  48 will reach 49 in Ju…",gnanan_thiru
,"RT @mvmeet: Remember that Akhilesh Yadav will never speak like this

So, don't forget that if Yogi ji doesn't win, Hindus will not be able…",GopinathNagend1
,"Akhilesh Yadav says we are 47, will reach 400 seats in Uttar Pradesh Assembly polls
——
No you are now  48 will reac… https://t.co/qIP0NHQkbI",RajanPsv
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",connctSreekanth
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",AutoVega
,"RT @atulahuja_: Amit shah meeting Hindu families of Kairana who were forced to leave by SP MLA Nahid Hasan 

Akhilesh Yadav again gave tick…",Ganga645
,"RT @TimesNow: #YogiVsAkhilesh

If Akhilesh Yadav is so confident that he's winning 400 seats why didn't he come and challenge us in Gorakhp…",panda_ramu
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",Hariomyoua
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",Prgbjpchemistry
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",amitdotcom1
,"RT @RajeAiyer: *Everyone is worried about this socialism,which Akh!lesh Yadav did in 2012......*
1 Mulayam Singh Yadav - MP
2 Akhilesh Yada…",Yogaraj66494658
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",SAPTRISHI_
,"RT @mvmeet: Remember that Akhilesh Yadav will never speak like this

So, don't forget that if Yogi ji doesn't win, Hindus will not be able…",AcharyaBharath
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",RuchirRMM
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",PrvJyoti
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",national_hind
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",dylanhead94
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",UPKa_Choraa
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",NarenMenon1
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",JyotiPandey_
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",BhuvanSociety
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",hamaraappnamo
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",sssaaagar
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",ShivajithakurG
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",gbd1971
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",MahajanSaurabhs
,"RT @JayHind90643575: #BEdTET2011_UP_मे_अखिलेश
Only Akhilesh Yadav this year in 2022
B. Ed TET group of 2011
@yadavakhilesh 
@samajwadiparty",BhairavPrasadY3
,RT @EconomicTimes: UP Polls 2022: Akhilesh Yadav promises to restore old pension scheme if SP voted to power | https://t.co/rGWaMRBDHH http…,OfficialAsheesh
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",SanjayUpadhya02
,RT @sanjeevchadha8: @sucherita_k #महाभारत @mamta_kale Do #SamajwadiParty or #Akhilesh_Yadav confused? When they used to attack @myogiaditya…,Joshi84228694
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",BjpThiyagarajan
,"RT @RajeAiyer: *Everyone is worried about this socialism,which Akh!lesh Yadav did in 2012......*
1 Mulayam Singh Yadav - MP
2 Akhilesh Yada…",suresshgovindan
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",Prasann74386377
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",GEanalyst
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",officepaulbjp
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",bjpkrishnaraj
,RT @Mohit_ksr: Akhilesh and Mulayam after Aparna Yadav joins BJP 😂😂 https://t.co/tzf0GuEMiw,thepreetmahant
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",HindualokMaurya
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",HindualokMaurya
,RT @Sweet_HoneygaI: If Akhilesh Yadav property is lesser than Yogi Adityanath &amp; track record cleaner than Yogi Adityanath I will canvass fo…,Shanky75011
,UP polls: Akhilesh Yadav promises jobs for 22 lakh youths in IT sector Samajwadi Party president Akhilesh Yadav has… https://t.co/DJ2uW2wE6G,MarketsCafe
,RT @Sweet_HoneygaI: If Akhilesh Yadav property is lesser than Yogi Adityanath &amp; track record cleaner than Yogi Adityanath I will canvass fo…,n0t_a_tr011
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",KNVR2021
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",VinodSiwan123
,"RT @TimesNow: #YogiVsAkhilesh

Over a thousand riots took place in UP during Akhilesh Yadav's tenure. Not a single riot has taken place in…",BrittoIvor
,RT @Sweet_HoneygaI: If Akhilesh Yadav property is lesser than Yogi Adityanath &amp; track record cleaner than Yogi Adityanath I will canvass fo…,painisback_
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",Suchetha_Pai
,"RT @RajeAiyer: *Everyone is worried about this socialism,which Akh!lesh Yadav did in 2012......*
1 Mulayam Singh Yadav - MP
2 Akhilesh Yada…",kapil_tiwari
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",VikramR87326516
,"RT @RajeAiyer: See the work of 5yrs of Akhilesh Yadav*
 #Written by searching hard...
Haj House was built in M€€rut in thousand crores,whic…",kamalpd
,"RT @RajeAiyer: 10.Abhishek Yadav
11.Hamid Ullah
12.Darshan .S.Y
14.Vishnu Yadav
15.Dr.C.S.Yadav
16.Awnish Yadav
17.Poonam Yadav
18.Khushvee…",kamalpd
,"RT @mvmeet: Remember that Akhilesh Yadav will never speak like this

So, don't forget that if Yogi ji doesn't win, Hindus will not be able…",Intolrentndian
,"RT @RajeAiyer: *Everyone is worried about this socialism,which Akh!lesh Yadav did in 2012......*
1 Mulayam Singh Yadav - MP
2 Akhilesh Yada…",kamalpd
,"RT @mvmeet: Remember that Akhilesh Yadav will never speak like this

So, don't forget that if Yogi ji doesn't win, Hindus will not be able…",AnilPat43014135
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",GomGi6
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",lit77
,RT @sanjeevchadha8: @sucherita_k #महाभारत @mamta_kale Do #SamajwadiParty or #Akhilesh_Yadav confused? When they used to attack @myogiaditya…,Peacock_123456
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",Triathium173
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",Aryavrata1
,"RT @ndtvfeed: In Uttar Pradesh Poll Pitch, Akhilesh Yadav Promises 22 Lakh IT Jobs https://t.co/gNA0yUC4PE https://t.co/DxXowtHrzm",Varun8Vijay
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",NirvanaRuchi
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",SSumitasuman
,India's tallest man joins Samajwadi Party ahead of Uttar Pradesh elections https://t.co/FFkcWMEd3K via @indiatoday,Meredith_Kinsle
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",SaviourDeGea01
,"RT @RajeAiyer: See the work of 5yrs of Akhilesh Yadav*
 #Written by searching hard...
Haj House was built in M€€rut in thousand crores,whic…",PitchumaniH
,Akhilesh yadav’s government means complete freedom to notorious criminals and Azam khan.Azam khan does not serve th… https://t.co/SatQ3BH5LI,VenkatAttili
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",abhtrip
,RT @Sweet_HoneygaI: If Akhilesh Yadav property is lesser than Yogi Adityanath &amp; track record cleaner than Yogi Adityanath I will canvass fo…,VaishnavKrish14
,"RT @RajeAiyer: *Everyone is worried about this socialism,which Akh!lesh Yadav did in 2012......*
1 Mulayam Singh Yadav - MP
2 Akhilesh Yada…",PitchumaniH
,@Priyascorner Your column in today's Sunday Guardian on Akhilesh Yadav reads like a paid article.  Disappointed.,sundershyam
,"RT @Warlock_Shabby: Samajwadi party is always in support of Anti-nationals ~ Shivpal Yadav

That's why Shivpal joined hands with Akhilesh t…",mahadev586
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",DhangerSunita
,"RT @RajeAiyer: *Everyone is worried about this socialism,which Akh!lesh Yadav did in 2012......*
1 Mulayam Singh Yadav - MP
2 Akhilesh Yada…",LibrandusKMKB
,"RT @The_Pinakee: Source -

https://t.co/oZfU66vOQZ 
#UPElection2022",RajivRanjanRa16
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",DhangerSunita
,"RT @RajeAiyer: See the work of 5yrs of Akhilesh Yadav*
 #Written by searching hard...
Haj House was built in M€€rut in thousand crores,whic…",lovemyindia09
,"RT @RajeAiyer: 10.Abhishek Yadav
11.Hamid Ullah
12.Darshan .S.Y
14.Vishnu Yadav
15.Dr.C.S.Yadav
16.Awnish Yadav
17.Poonam Yadav
18.Khushvee…",lovemyindia09
,"RT @RajeAiyer: *Everyone is worried about this socialism,which Akh!lesh Yadav did in 2012......*
1 Mulayam Singh Yadav - MP
2 Akhilesh Yada…",lovemyindia09
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",GaikwadAnkur
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",PR_Kashi
,"RT @mvmeet: Remember that Akhilesh Yadav will never speak like this

So, don't forget that if Yogi ji doesn't win, Hindus will not be able…",SPJ1810
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",SatishFan
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",soni_patel007
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",resolution2024
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",D_dev007
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",Resolution_2019
,"RT @shaileshkpandey: अंग्रेज़ी में ट्वीट।

Poll managers and think tanks of Samajwadi Party very well know the shock that awaits Akhilesh Y…",BHUshiva_
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",ShaileshVerma30
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",Thullakejri
,"Why Hindu voted against Akhilesh yadav in 2017 , Shankracharya was beaten and dragged in 2015  , supporting  anti h… https://t.co/0k7ENTbnmc",56ravinder
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",shobhits89
,"RT @TimesNow: #YogiVsAkhilesh

If Akhilesh Yadav is so confident that he's winning 400 seats why didn't he come and challenge us in Gorakhp…",San23044177
,"RT @Scar3rd: Great, now with his help Akhilesh Yadav can even steal tubelights &amp; fans from govt property.",donnie_007
,"RT @atulahuja_: Amit shah meeting Hindu families of Kairana who were forced to leave by SP MLA Nahid Hasan 

Akhilesh Yadav again gave tick…",DishaniMandal2
,"@Vijaysubbu1 Vijaysubbu, be anti-Modi not anti-Hindu. If you hate water find an alternative first. Remember you nee… https://t.co/T6qFuoG3Co",manikghoshal
,RT @Pappu_Ka_Halwai: This is the list of #Akhilesh_Yadav and their relatives occupied various posts in #UP during his tenure 2012-17.the ac…,Vijay90j
,"RT @VarunKrRana: Akhilesh Yadav found a safe seat for him where 35% are Yadavs. 

Priyanka Gandhi should also find a seat where 35% are Par…",Inner_Voice69
,"RT @atulahuja_: Amit shah meeting Hindu families of Kairana who were forced to leave by SP MLA Nahid Hasan 

Akhilesh Yadav again gave tick…",BIJLIWALADEVTA
,"RT @mvmeet: Remember that Akhilesh Yadav will never speak like this

So, don't forget that if Yogi ji doesn't win, Hindus will not be able…",varuniitm
,"RT @TimesNow: #YogiVsAkhilesh

If Akhilesh Yadav is so confident that he's winning 400 seats why didn't he come and challenge us in Gorakhp…",Lohana1983
