geo,text,user
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",KumarSh01275631
,@Kum_100 (A) - yogi adityanath.,SatyaSi34877899
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",iMahiShrivastav
,"RT @prabhav218: उत्तर प्रदेश के लिए फिर से भाजपा सरकार बहुत जरूरी है, ताकि...

बहन-बेटियों के सम्मान के साथ कोई गुंडा खिलवाड़ न कर सके...…",K_Chandnani
,"RT @GaonConnection: यूपी चुनाव 2022: छुट्टा पशु कहीं चर न जाएं वोट की फसल, क्योंकि खेतों में कट रहे किसानों के दिन रात

#KyaKahtaHaiGaon #U…",OmNathMishra19
,"RT @GaonConnection: यूपी चुनाव 2022: छुट्टा पशु कहीं चर न जाएं वोट की फसल, क्योंकि खेतों में कट रहे किसानों के दिन रात

#KyaKahtaHaiGaon #U…",Mirzapuriy
,"5साल में कितनी बदली योगी के 9 मंत्रियों की संपत्ति:अब भी एकता कपूर की कर्जदार है मंत्री अतुल गर्ग की पत्नी, सबसे ग… https://t.co/q5hd8ioSRY",DainikBhaskar
,"RT @GaonConnection: यूपी चुनाव 2022: छुट्टा पशु कहीं चर न जाएं वोट की फसल, क्योंकि खेतों में कट रहे किसानों के दिन रात

#KyaKahtaHaiGaon #U…",JamwalNidhi
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",raptormaan
,RT @VCD_Tweets: 11:11 ❤️ Yogi Adityanath Again 🔥,Joku_007
,RT @BhaiiSamrat: A defeat of Yogi Adityanath will be shown as a defeat of Bhagwa… Jo Kaam Yogi Ji ne kiye hai unke haarne ke baad koi Himma…,AABHAS_0007
,@JTejashwi @spbhattacharya @yadavakhilesh Yogi Adityanath ka Bhai army hai,Ratnesh70865942
,"RT @prabhav218: उत्तर प्रदेश के लिए फिर से भाजपा सरकार बहुत जरूरी है, ताकि...

बहन-बेटियों के सम्मान के साथ कोई गुंडा खिलवाड़ न कर सके...…",NikitaS68360843
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",NarsingKamble3
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",Mayur_patel_27
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",onlygauravji
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",Shubh_Navratri
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",swamydada1006
,"5साल में कितनी बदली योगी के 9 मंत्रियों की संपत्ति:अब भी एकता कपूर की कर्जदार है मंत्री अतुल गर्ग की पत्नी, सबसे ग… https://t.co/z3HHEjZLG8",dear_consumer
,"आज का चुनावी पोस्टर:योगी को बचाने कैराना में भये प्रकट कृपाला 
             https://t.co/MoYiwB7B5j",dear_consumer
,"RT @juhiesingh: छुट्टा पशु किसान के लिये एक बहुत बड़ी कठिनाई हैं ,सरकार इस पर पूरी तरह संवेदनहीन है यूपी चुनाव 2022: छुट्टा पशु कहीं चर न…",RamBila15808763
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",arvindsthakur
,समाजवादी और सत्य नदी के दो किनारे:- योगी आदित्यनाथ https://t.co/wfn0Pr7oWM,TheHindRashtra
,Yogi Baba ने ये क्या कह दिया😂 | Yogi Adityanath Latest interview | Yogi ... https://t.co/BmP2zIQGIk via @YouTube।… https://t.co/vpiEQ0zCIT,Baldev42132736
,"RT @OpIndia_in: ‘योगी ही जीतेंगे, अयोध्या मामला निपटाना सबके बूते की बात नहीं थी’: युवा मुस्लिम ड्राइवर ने कहा – CM योगी धाकड़, उनकी धमक ही…",munnasingh6
