geo,text,user
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,SubhashMarothia
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,moanyavar
,"RT @news24tvchannel: गांव में BJP के लोग घुस नहीं पा रहे, किसानों की नजर में Teni सबसे बड़ा गुंडा : @jayantrld 

@RLDparty #UPElection2022…",heesaanhukum
,"RT @RLDparty: किसान इस देश का मालिक है, परन्तु वह अपनी ताकत को भूल बैठा है।

- भूतपूर्व प्रधानमंत्री, चौधरी चरण सिंह जी

किसान-मजदूर की खुश…",TheChhotuRam
,"RT @news24tvchannel: गांव में BJP के लोग घुस नहीं पा रहे, किसानों की नजर में Teni सबसे बड़ा गुंडा : @jayantrld 

@RLDparty #UPElection2022…",akkimeena177
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,hsramakant
,"RT @news24tvchannel: गांव में BJP के लोग घुस नहीं पा रहे, किसानों की नजर में Teni सबसे बड़ा गुंडा : @jayantrld 

@RLDparty #UPElection2022…",RahulDe76413341
,"RT @news24tvchannel: BJP को पता है UP में उनके पांव उखड़ रहे हैं, मुझे न्यौता देकर जाटों के वोट बांटना चाहते हैं

मैं भी शतरंज का शौकीन हूँ…",LekhrajDixit
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,VishalKumar035
,"RT @gauravbh: कांग्रेस चाटूकारों के चार लक्षण
सुनते आधा है, 
समझते चौथाई है, 
सोचते शून्य है और 
प्रतिक्रिया चार गुना देते है 🤣
#UPElection…",Deepak__Bharati
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,RahulDe76413341
,"RT @Anwar52official: गांव में BJP के लोग घुस नहीं पा रहे, किसानों की नजर में Teni सबसे बड़ा गुंडा : @jayantrld 

@RLDparty #UPElection2022…",ShailendraPalP4
,RT @ZeeNews: यूपी चुनाव में साधु-संतों का 'आशीर्वाद' किसे मिलेगा? देखिए प्रयागराज से @zeenews संवाददाता @Ravi_ZeeNews  की ग्राउंड रिपोर्ट…,magadumma
,"RT @news24tvchannel: BJP को पता है UP में उनके पांव उखड़ रहे हैं, मुझे न्यौता देकर जाटों के वोट बांटना चाहते हैं

मैं भी शतरंज का शौकीन हूँ…",Yadwind01274832
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,meenaajaykumar2
,"RT @news24tvchannel: RRB में सरकार की विफलता थी, अब ये शिक्षकों में से किसी Khan को ढूंढकर उसपर इल्ज़ाम लगाएंगे : @jayantrld 

#RRBNTPC #UP…",being_Tribe
