geo,text,user
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,VikashS34733137
,@sadia_habeeb's account has been withheld in India in response to a legal demand. Learn more.,sadia_habeeb
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Saroj_Debta
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,rajadit50817449
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Praveen88957230
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",Mr_KamalDas
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,AnkitAn70657162
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,jtsr2413
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Rakesh_Humanity
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",jaibhairavidevi
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,kiranlovesminu
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",SabyMaity
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",Sauravk99624027
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,SabyMaity
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Pranjal_Rai
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,nervecode
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,NAVANGULTEJAS
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,gmk_86
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Ashutos31142234
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Kapil1485
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,infra_shiv
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,chowkidarabi
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,REIyer4
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,vishesh_kanodia
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Nav80582995
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,prakashpandey70
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,vodkarossi
,"RT @Sanatani_hindu4: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
Follow - @Sanatani_hin…",s_dohki24
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Nishantrana0007
,"RT @kattarhindu004: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath .. HD 17
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/rv…",s_dohki24
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ManpreetSinngh
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,PrinceV46380020
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,karn_dk
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,RathaurRanjan
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Balesh_Prasad
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,msjlobo
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",Kshitiz09561539
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,ShaliniB2109
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",VaarunGulati
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,bhupen_sisodia
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",AsopaKumar
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,GTakodara
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,KcharanjhaK
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,kakanivenkat1
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",Bhavesh92537118
,RT @akhand_bharat_s: Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi Adi…,s_dohki24
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",Dewbispeaks
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,saswath18
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Taurus_222
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,chingch67629481
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,AkalawadiMahesh
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",imMittal
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",mridulsays
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,naveen_42_
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ShineSoans
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",s_dohki24
,"@drdineshbjp BJP BHARITIYA JANTA PARTY GOVERNMENT Uttar Pradesh 2022 finally Done . Honourable Shri Dinesh Sharma ji 
Honourable Shri YOGI ADITYANATH JI
Jai BHOLA BABA
U.P fir BJP Ki https://t.co/OWf6UTjbWM",PritamS67682659
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,JazarDin
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,SriSuryaSpeaks
,"RT @ZeeNewsEnglish: 'Whoever wins #Hastinapur, forms the government in UP. I have blessings of all and Yogi Adityanath will again form the…",Arman25849226
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",Baghrakasher
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Ketu63996327
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Singh26Urmila
,"RT @OpIndia_com: ""Yogi Adityanath govt is supported by the entire Jatt community. There's no division among Jatts. Yogi will return to powe…",MbaRajeev
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Bemunna
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,IndicRWFollower
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,muraligb_9
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,SudhirStud
,Before voting in UP remember Rape in Hathras and Unna by the caste men of Yogi adityanath. https://t.co/BFhDNf5wL8,KantaPr08119885
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,ptleetesh
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,GaneshVuddagiri
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,LallanPr
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,PallabM39
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Keshusharma19
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,iamnikunjshah
