geo,text,user
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,ReportHinduphob
,"UP Chief Minister Yogi Adityanath has said in his election campaign that during the Samajwadi Party rule, guns were… https://t.co/dEleufVOfj",TrendaffairsRP
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,_pawanOS2903
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,chaudharyuc
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,She786
,"RT @ViratHindu24: Please ask the question

Akilesh Yadav or Yogi Adityanath.

Sanjeev Baliyan has told clearly in his interviews that in ev…",Reshav1996
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,BolBhaarat
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,danish_yazdan
,"RT @ViratHindu24: Please ask the question

Akilesh Yadav or Yogi Adityanath.

Sanjeev Baliyan has told clearly in his interviews that in ev…",twtlikeakhiladi
,"RT @ViratHindu24: Please ask the question

Akilesh Yadav or Yogi Adityanath.

Sanjeev Baliyan has told clearly in his interviews that in ev…",VishalT92442012
,"RT @ViratHindu24: Please ask the question

Akilesh Yadav or Yogi Adityanath.

Sanjeev Baliyan has told clearly in his interviews that in ev…",Balaji86977520
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,bhodia1
,"RT @htTweets: #ElectionsWithHT | ""The state, country and the world have seen how a Yogi who is into pure spirituality can also be a perform…",SpDas18
,"RT @IndianExpress: Uttar Pradesh Assembly Elections 2022: Md Azam Khan is an SP candidate from Rampur. 

Know others here: https://t.co/Mmm…",whosatyamkumar
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Chetu89367523
,"Please ask the question

Akilesh Yadav or Yogi Adityanath.

Sanjeev Baliyan has told clearly in his interviews that… https://t.co/ovERCLlCM8",ViratHindu24
,"In Uttar Pradesh polls, Kafeel Khan may also contest against Yogi Adityanath
Azad Samaj Party chief, Chandra Shekha… https://t.co/hrL6GQwpeG",anandakennamet1
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,roshankottari
,"RT @firstpost: UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad
https://t.co/yi0hrM6Myr…",rajkumargautam_
,@saurabhtop Yogi Adityanath k sath aapki interview dekhi it was highly disappointing .. Sorry you failed !!,TheVsinha03
,"RLD Chief @jayantrld tells us at @ndtv 

""I find Yogi Adityanath's statements (of polarisation) laughable. They r n… https://t.co/7HyDQALOFd",SukirtiDwivedi
,RT @AnkitIndiaReal: What is the biggest achievement of Yogi Adityanath Govt according to you?,Triathium173
,"RT @ANINewsUP: As much as the total annual budget was in previous govt, we have credited it to the farmers' accounts. We provided 43 lakh h…",Rohit80775777
,RT @ANINewsUP: You must have seen how huge amount of currency notes were found between the walls of the house of Samajwadi Party's 'Itr wal…,Rohit80775777
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,GjyanandamD
,@hua_toh_hua @chintztoo @mayatweetz @MrSinha_ @ANI It’s not yogi Adityanath…it was Mahant DigvijayNath,MRajPuri
,"Truth is no Indian party has the credibility to speak of development, so all they do is exploit people’s religious… https://t.co/LPSDIYCRWi",BhanuDhamija
,"RT @ANINewsUP: They (SP) fired bullets on Ram devotees, cancelled journeys of Shiv Bhakt Kanwariyas. When we came to power, the dream of Ra…",Rohit80775777
,"RT @Yogeshkherli: Yogi Adityanath totally failed Chief Minister of UP...
@HansrajMeena
#ResignYogi https://t.co/ac5WA5FYf0",Rahulanoopshahr
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,roxid2011
,RT @BaghiASPK: UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad https://t.co/oZVkc4ar2G,Navalsingh_Azad
,RT @rahulpassi: This man explained why one should vote for Yogi Adityanath ji.👍 https://t.co/xPGOHSYb8T,Jitendr87270871
,"RT @ASP4UP: Dear friends do read this one.
https://t.co/WhuBhrxI9X https://t.co/yRgN8TaLMb",VidrohiASP
,"RT @DILIPLOHIA: Yogi Adityanath ignores Rajnath’s advise, invokes Jinnah again while attacking Opposition https://t.co/BcKk7FEA3L via @Indi…",Arati04706881
,"They are worshipers of Jinnah: Yogi Adityanath slams Opposition ahead of UP Assembly polls In a tweet today, Aditya… https://t.co/ukTwoinlgz",MarketsCafe
,RT @rose_k01: Yogi Adityanath ji telling the Respect Hindu Saints from India get when they travel abroad 🙏 https://t.co/tLUmLlchvU,Chandaroy15
,RT @AltNews: A photo of Congress leaders Priyanka and Rahul Gandhi holding the party's youth manifesto for UP was morphed. While BJP member…,impranjalyadav
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,choozy14
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,IamAzadMalik7
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,amit_zz
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,smgind
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,namo_2024
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,muktakanotra1
,BJP politician CM Yogi Adityanath of said that one should take pride in one's caste and he is proud to be a rajput… https://t.co/w0ZkUIp3EI,tk_sinha1
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,activistshiv
,"RT @ASP4UP: Dear friends do read this one.
https://t.co/WhuBhrxI9X https://t.co/yRgN8TaLMb",Thegreat_Amaru
,"RT @yehlog: ""Earlier, money would be spent on khabaristsans (Muslim graveyards) but now that's not the case"" - UP CM Yogi adityanath. If he…",AmberRishi
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,mafajutheen1
,"RT @ASP4UP: Dear friends do read this one.
https://t.co/WhuBhrxI9X https://t.co/yRgN8TaLMb",dilipmalviya534
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,vijuinnaite
,RT @ndtvfeed: Hindu Yuva Vahini Gets Active Again To Campaign For Yogi Adityanath https://t.co/jJ2o8NmueY https://t.co/GEzxUigWOd,Varun8Vijay
,RT @OpIndia_com: Uttar Pradesh’s electrification proves that it takes a Yogi to light up a state left in darkness by the SP-BSP regime: Rea…,pathaksunils
,RT @OpIndia_com: Uttar Pradesh’s electrification proves that it takes a Yogi to light up a state left in darkness by the SP-BSP regime: Rea…,amisra644
,"HT EXCLUSIVE: Yogi or a politician? Watch CM Yogi Adityanath’s reply | UP polls

https://t.co/Uv8OCrMLRl

For News… https://t.co/VKS8m8tWkT",KRISHANMOHANKR6
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,SyedRizwanAliR4
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,SNShah68388342
,RT @AnkitIndiaReal: What is the biggest achievement of Yogi Adityanath Govt according to you?,indianmonk50
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,ImzMK1
,"RT @parthpunter: Why is it difficult to dislogde the BJP in UP?

One of the main reasons is that people who personally suffered multiple tr…",Suchitrawrites
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,impanditAB
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,iammsk
,RT @AnkitIndiaReal: What is the biggest achievement of Yogi Adityanath Govt according to you?,SamridhiSays
,RT @BaghiASPK: UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad https://t.co/oZVkc4ar2G,sampatnawal62
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,DettolPaani
,RT @BaghiASPK: UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad https://t.co/oZVkc4ar2G,Atul__valmiki
,RT @BaghiASPK: UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad https://t.co/oZVkc4ar2G,Hansraj30458064
,RT @OpIndia_com: Uttar Pradesh’s electrification proves that it takes a Yogi to light up a state left in darkness by the SP-BSP regime: Rea…,thakur_deekshaa
,Experts believe that the language of political leaders will become more polarising as polling for the Assembly elec… https://t.co/u4Rq7tJVER,news18dotcom
,RT @BaghiASPK: UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad https://t.co/oZVkc4ar2G,rajkumargautam_
,"RT @firstpost: UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad
https://t.co/yi0hrM6Myr…",RajatASP
,"RT @yehlog: ""Earlier, money would be spent on khabaristsans (Muslim graveyards) but now that's not the case"" - UP CM Yogi adityanath. If he…",tamashbeen_
,#ElectionswithEJ | This poll season has been a string of inaugurations by Prime Minister &amp; CM Yogi Adityanath makin… https://t.co/P6V1A8QH1j,editorji
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,Unknown979709
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,Shadan__Sidd
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,Saud605089861
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,abufawaz24
,RT @BaghiASPK: UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad https://t.co/oZVkc4ar2G,ASP4UP
,UP Assembly elections: Why Yogi Adityanath will keep a close eye on Bhim Army’s Chandrashekhar Azad https://t.co/oZVkc4ar2G,BaghiASPK
,RT @AnkitIndiaReal: What is the biggest achievement of Yogi Adityanath Govt according to you?,IndiaPran
,"""Earlier, money would be spent on khabaristsans (Muslim graveyards) but now that's not the case"" - UP CM Yogi adity… https://t.co/Q9ao8X9hGp",yehlog
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,Arun_Chowdhury
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,usha_kaul
,RT @rahulpassi: This man explained why one should vote for Yogi Adityanath ji.👍 https://t.co/xPGOHSYb8T,senthilrajaman9
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,KapilSw04512286
,"RT @ANINewsUP: They (SP) fired bullets on Ram devotees, cancelled journeys of Shiv Bhakt Kanwariyas. When we came to power, the dream of Ra…",Pobbathi_Venku
,RT @OpIndia_com: Uttar Pradesh’s electrification proves that it takes a Yogi to light up a state left in darkness by the SP-BSP regime: Rea…,LoZooot
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,Mithu33955934
,RT @rose_k01: Yogi Adityanath ji telling the Respect Hindu Saints from India get when they travel abroad 🙏 https://t.co/tLUmLlchvU,SUMABHARATH4
,RT @AnkitIndiaReal: What is the biggest achievement of Yogi Adityanath Govt according to you?,ralzz_23
,RT @ndtvfeed: Hindu Yuva Vahini Gets Active Again To Campaign For Yogi Adityanath https://t.co/jJ2o8NmueY https://t.co/GEzxUigWOd,sandeep_2021
,"RT @IndianExpress: Uttar Pradesh Assembly Elections 2022: Md Azam Khan is an SP candidate from Rampur. 

Know others here: https://t.co/Mmm…",Shreyan02199037
,RT @OpIndia_com: Uttar Pradesh’s electrification proves that it takes a Yogi to light up a state left in darkness by the SP-BSP regime: Rea…,667Ro
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,UniversalBossRG
,"Yogi adityanath best Cm for uttar pradesh.
Bjp will win the UP election in 2022.
#ZeeOpinionPoll",RohitTh61287411
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,ssiddiqi1
,"RT @IndianExpress: Uttar Pradesh Assembly Elections 2022: Md Azam Khan is an SP candidate from Rampur. 

Know others here: https://t.co/Mmm…",CMA_Narottam
,RT @rose_k01: Yogi Adityanath ji telling the Respect Hindu Saints from India get when they travel abroad 🙏 https://t.co/tLUmLlchvU,Tumbaaad2
,RT @MeghBulletin: They used to set up illegal firearm factories and We  Defence corridors. That's the difference: CM Yogi Adityanath https:…,DwijAbhi
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,Certifiedcomet
,RT @AltNews: A photo of Congress leaders Priyanka and Rahul Gandhi holding the party's youth manifesto for UP was morphed. While BJP member…,ArulSabithaRex
,RT @AltNews: A photo of Congress leaders Priyanka and Rahul Gandhi holding the party's youth manifesto for UP was morphed. While BJP member…,iamkalyourpal
,RT @rahulpassi: This man explained why one should vote for Yogi Adityanath ji.👍 https://t.co/xPGOHSYb8T,blessedwithsins
,"RT @IndiaAheadNews: ""Bloodstain on caps"" Vs ""Only Jumla nothing new""- #AkhileshYadav-#JayantChaudhary duo and UP CM Yogi Adityanath trade s…",ShivangPatrakar
,"""Bloodstain on caps"" Vs ""Only Jumla nothing new""- #AkhileshYadav-#JayantChaudhary duo and UP CM Yogi Adityanath tra… https://t.co/swGTVUCg0K",IndiaAheadNews
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,harsha_nanaiah
,"Three Generations, One Dream: Here’s why Yogi Adityanath considered the Ram Mandir his life’s mission… https://t.co/uH9nuunkyo",ramchandani2000
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,EternalDeo
,RT @HindutvaWatchIn: UP Chief Minister Yogi Adityanath using Anti Muslim dog whistle during election campaign. https://t.co/IENRnLBUcd,Mohammedomez1
,"RT @Suyash75: Yogi Adityanath to context elections from Ayodhya, another validation to show that he is the best Secular leader
And Akales Y…",SitanshuDesai
