geo,text,user
,"RT @chellam_sir_op: There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Ad…",ShaileeMaliwal
,RT @DrAvnii: Yogi Adityanath : SP’s red cap is coloured with 🩸 of Ayodhya &amp; Muzaffarnagar victims.,Sunil1841
,"RT @Golden_Era_21: Manoj Tiwari (born 1 February 1971)[2] is an Indian politician, singer and actor serving as a Member of Parliament from…",Harshit83602820
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,ahsiA_Aisha
,RT @rishibagree: Yogi Adityanath is the only leader from BJP to complete one full term as UP Chief Minister,sachinaiml
,"@Haris6782 @shohank51407550 @CryptoRavii @arnab_47 @Samiran__Das @ANI 😂😂😂😂
Beta satta me hote hote to sab bekasur hote hai, bhool gaya khud ke upar wale case khud wapis leliye 

https://t.co/LWl6y2OXsB
And p.s. this modi was before becoming India's PM the CM was barred from visa in us, uk and most of Europe
😂😂😂😂",yamkarki
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,CommandoSpidey
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",nandtara
,@MohuaCares @narendramodi @myogiadityanath @JPNadda @rajnathsingh @SudhanshuTrived @BJP4UP Yogi Adityanath will be back with a record majority!,BindraManjot
,"RT @joseprem1: ""The owner .. identified as one Anoop Varshney ..arrested by the UP police... He is the 'Madal Sah Prabhari' of Hindu Yuva V…",AndhariaShams
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",Kisan_Thane
,RT @PradipS40845951: @sidragh1 There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord R…,Dayanan37740589
,RT @PradipS40845951: @sidragh1 There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord R…,sidragh1
,"RT @chellam_sir_op: There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Ad…",Saviiiastic
,RT @khan_zafarul: Declare India a 'Hindu Rashtra': sadhus at Magh Mela demand. They pleaded that the Modi government at the Centre and the…,faiazahmed
,"RT @ASP4UP: Dear friends do read this one.
https://t.co/WhuBhrxI9X https://t.co/yRgN8TaLMb",vishwajeet365
,"RT @ashish_gupta23: SP and BSP giving tickets to Criminals, thinking becoming MLA will save them; Bulldozer treatment awaits them: CM Yogi…",ashish_gupta23
,RT @ThePollLady: Tell me a more fierce Indian politician than Yogi Adityanath.,RSYadav86639515
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,Sumit94174735
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",alamgirizvi
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,md_imthu
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,VinodhUM1
,"The SP red caps remind the workers of the Covid deaths that happened in UP because o mismanagement and  inadequate facilities. It is a promise to the dead that SP will address the shortcoming. @yadavakhilesh @samajwadiparty 
https://t.co/mDKRyMIrIy via @ndtv",DasLalit
,"RT @chellam_sir_op: There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Ad…",shivangitripa11
,"RT @chellam_sir_op: There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Ad…",TheNisargSoni
,"Watch ""PM Modi Insulting Moment of This Week | Godi Media | Yogi Adityanath | Being honest | #crazyhuman"" on YouTube https://t.co/EX6IEGfXvC",KAMAKSH02491212
,"RT @ShiningIndia10: Common Jat Women Opinion on Yogi Adityanath @Chatterj1Asking @ashokepandit @AshokShrivasta6 
@rakeshbjpup https://t.co/…",SkGupta35179000
,"@prakashshashi @IndiaToday @sardesairajdeep A party whose leaders believe in shouting &amp; screaming
condemning BJP leaders especially UP CM Yogi Adityanath in vile terms all the time. SP is now a party whose leaders boast &amp; brag about wiping BJP out in UP in assembly poll. It's now for people of UP to show them their worth.",LachhmandassB
,"There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath ji as Lord Laxman and Amit Shah ji as lord Hanuman

#UPElections2022 
#योगी_आएगा_भगवा_छाएगा 
#Modi #AmitShah 
#YogiHaiToYakinHai 
#Yogi4UP 
#योगी https://t.co/v5QbHrm6rM",chellam_sir_op
,RT @IYCWestBengal: CM Yogi Adityanath's entire speech in one frame. https://t.co/b0ZF3vAytj,RakeeCongress
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,ArshQais
,RT @AjitKum55343638: NASA scientists are also engaged in the research of how UP CM Yogi Adityanath ji converts the summer of May-June of Ut…,dreamboyee82
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,NationFirst81
,"RT @kroordarshan: Godi media FAIL logic ft. Sudhir Chaudhary (Zee News), Yogi Adityanath &amp; Night Curfew 

#Kroordarshan #GodiMedia #ZeeNews…",MdMudassirSidd2
,"RT @alishan_jafri: The priests led by Anandswaroop, the man who called for war against the Indian state, expressed their support to Yogi Ad…",ChikenTandoori
,"@MeghBulletin There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@BJP4UP @kpmaurya1 There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@sidragh1 There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"#YogiAdityanath also slammed the #SamajwadiParty for naming institutions after Mughal ruler Aurangzeb.

#UttarPradeshElections2022  https://t.co/zWTioYciVh",DeccanHerald
,"@NewsArenaIndia There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@pinku65484982 There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@myogiadityanath There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@AshokShrivasta6 @OpIndia_com There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@myogiadityanath There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@chaturvedi_upma There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@KapilMishra_IND @ManojTiwariMP There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@arpitahindu There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@SushilKU4BJP There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,@nishikant_dubey @himantabiswa Happy birthday 🎂🎉 sir Yogi adityanath 2 https://t.co/7vxo9qLJ1y,anteshmishra11
,"RT @TimesNow: #KarhalContest

In the 5 years of SP regime, they could build only 73 houses (in UP) and Yogi Adityanath ji has ensured 23,00…",atul_6444
,RT @IYCWestBengal: CM Yogi Adityanath's entire speech in one frame. https://t.co/b0ZF3vAytj,CharmChawm
,"@subrata_bjp There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@myogiadityanath There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@authoramish @myogiadityanath @myogioffice There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@narendramodi @himantabiswa There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@Abhijit_Basak83 There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@MajiDevDutta @KreatelyMedia @NCPCR_ There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@myogioffice @myogiadityanath There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@BJP4UP There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@BJP4UP There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,"@myogioffice @myogiadityanath There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord Ram, Yogi Adityanath as Lord Laxman and Amit Shah ji as lord Hanuman",PradipS40845951
,RT @ThePollLady: Tell me a more fierce Indian politician than Yogi Adityanath.,nareshshenoy123
,"RT @abdullah_0mar: Yogi Adityanath fighting election from Gorakhpur. This is the Safest seat. BJP is scared of SP.

Akhilesh Yadav is fight…",yablian
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",chandranavee
,"RT @Rakesh60Mahajan: Watch Yogi Adityanath’s sister.His family members are  so down to earth and humble.
Hi fi Political families should be…",vijyata
,RT @IYCWestBengal: CM Yogi Adityanath's entire speech in one frame. https://t.co/b0ZF3vAytj,Rameshj97877975
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,BasantBagaha
,RT @SSAMDANIELIPS1: @malarvili1998 @AppavuSpeaker @VanathiBJP @mkstalin @annamalai_k @savukku @Kalaignarnews @GunasekaranMu @Magaraja2021 @…,RathinamRamasa3
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,True_Indian1237
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,Viltrummite
,"Watch Yogi Adityanath’s sister.His family members are  so down to earth and humble.
Hi fi Political families should be ashamed of themselves for behaving like Demi-gods @KurilaManoja @vijyata @BJP4India @INCIndia @AamAadmiParty @Rakesh1953 https://t.co/n88uh46bPy",Rakesh60Mahajan
,"Elections 2022 Live Updates: BJP to ramp up campaign in western UP, Jayant Chaudhary in Mathura today 

https://t.co/NaA4Ns4XHX",iam_mahanthesh
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",ajaydaniel007
,"RT @GleefulVi: @republic ""As per the affidavit filed by the SP leader, his assets increased maximum during his term as Chief Minister of Ut…",sunnysingh695
,NASA scientists are also engaged in the research of how UP CM Yogi Adityanath ji converts the summer of May-June of Uttar Pradesh into cold like Shimla.😂😜😜😜,AjitKum55343638
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",coolchax
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",fekubawa
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,RajeshP92414993
,on | Why Uttar Pradesh Assembly election will decide CM Yogi Adityanath’s future national role https://t.co/51drAYYpvM,AsiaPost3
,RT @PradipS40845951: @mgnayak5 There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord R…,khatvaanga
,RT @PradipS40845951: @mgnayak5 There is a big excitement among UP women for upcoming UP election. UP women are worshiping Modi ji as Lord R…,mgnayak5
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",BHARATMALI_
,Changing names have been a popular with BJP on many fronts. Including Ajay Bisht becoming Yogi Adityanath. https://t.co/JqPlNBe8ek,sandeeproy1
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,rmary3862
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",Shabbeer_hrd
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",shubhshaurya1
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,KamalS37884875
,RT @AshwinD64516050: @ARanganathan72 @sanjeevsanyal Can anyone having Dare to Check Gandhi Source of income please it's important also chec…,chethboy
,RT @yippeekiyay_dk: Yogi Adityanath’s entire speech in one Frame https://t.co/vL1Lal3B1x,MANSOOR65791758
,"RT @RavinderKapur2: "" If you think life is hard just remember there are girls living in Yogi Adityanath's UP "".

Vote wisely and throw out…",fredhamilton
